"S21 Log Mag"
"Frequency (Hz)","dB",
4101562500, -5.057093e+001,
4103125000, -4.943388e+001,
4104687500, -5.031535e+001,
4106250000, -5.422914e+001,
4107812500, -5.513802e+001,
4109375000, -4.761049e+001,
4110937500, -4.976169e+001,
4112500000, -5.264836e+001,
4114062500, -5.709652e+001,
4115625000, -5.931580e+001,
4117187500, -5.108864e+001,
4118750000, -5.003779e+001,
4120312500, -6.236501e+001,
4121875000, -5.177872e+001,
4123437500, -4.613731e+001,
4125000000, -4.534547e+001,
4126562500, -5.243222e+001,
4128125000, -4.995863e+001,
4129687500, -4.648479e+001,
4131250000, -4.495491e+001,
4132812500, -4.461422e+001,
4134375000, -4.409594e+001,
4135937500, -4.463920e+001,
4137500000, -4.592499e+001,
4139062500, -4.501769e+001,
4140625000, -4.544106e+001,
4142187500, -4.399666e+001,
4143750000, -4.413872e+001,
4145312500, -4.778886e+001,
4146875000, -5.045887e+001,
4148437500, -5.207005e+001,
4150000000, -4.936981e+001,
4151562500, -4.639700e+001,
4153125000, -4.396284e+001,
4154687500, -5.082727e+001,
4156250000, -5.600447e+001,
4157812500, -4.949130e+001,
4159375000, -4.855156e+001,
4160937500, -4.701705e+001,
4162500000, -4.974757e+001,
4164062500, -5.195830e+001,
4165625000, -5.469461e+001,
4167187500, -7.689043e+001,
4168750000, -5.246827e+001,
4170312500, -5.033662e+001,
4171875000, -4.658468e+001,
4173437500, -4.448938e+001,
4175000000, -4.687487e+001,
4176562500, -4.739325e+001,
4178125000, -4.382525e+001,
4179687500, -4.333321e+001,
4181250000, -4.171144e+001,
4182812500, -4.023914e+001,
4184375000, -4.016136e+001,
4185937500, -4.073846e+001,
4187500000, -4.176863e+001,
4189062500, -4.246424e+001,
4190625000, -4.278989e+001,
4192187500, -4.347380e+001,
4193750000, -4.338564e+001,
4195312500, -4.512302e+001,
4196875000, -4.549737e+001,
4198437500, -4.702201e+001,
4200000000, -4.799303e+001,
4201562500, -4.537625e+001,
4203125000, -4.490317e+001,
4204687500, -4.920514e+001,
4206250000, -4.979068e+001,
4207812500, -4.910361e+001,
4209375000, -4.900061e+001,
4210937500, -4.866874e+001,
4212500000, -4.682360e+001,
4214062500, -4.800129e+001,
4215625000, -5.048439e+001,
4217187500, -5.510105e+001,
4218750000, -5.789574e+001,
4220312500, -5.061543e+001,
4221875000, -4.710725e+001,
4223437500, -4.499720e+001,
4225000000, -4.468548e+001,
4226562500, -4.429773e+001,
4228125000, -4.468213e+001,
4229687500, -4.208253e+001,
4231250000, -4.633374e+001,
4232812500, -4.469684e+001,
4234375000, -4.128263e+001,
4235937500, -4.237931e+001,
4237500000, -4.239863e+001,
4239062500, -4.013006e+001,
4240625000, -4.273164e+001,
4242187500, -4.345278e+001,
4243750000, -4.699051e+001,
4245312500, -4.774937e+001,
4246875000, -4.817176e+001,
4248437500, -5.848168e+001,
4250000000, -6.152789e+001,
4251562500, -4.715997e+001,
4253125000, -4.262139e+001,
4254687500, -3.963240e+001,
4256250000, -3.723479e+001,
4257812500, -3.768314e+001,
4259375000, -4.421161e+001,
4260937500, -5.884889e+001,
4262500000, -4.568908e+001,
4264062500, -4.372136e+001,
4265625000, -5.044072e+001,
4267187500, -4.518806e+001,
4268750000, -4.533014e+001,
4270312500, -5.137986e+001,
4271875000, -5.126839e+001,
4273437500, -4.197347e+001,
4275000000, -3.891773e+001,
4276562500, -3.969920e+001,
4278125000, -4.423119e+001,
4279687500, -6.025050e+001,
4281250000, -4.068649e+001,
4282812500, -3.737125e+001,
4284375000, -3.665004e+001,
4285937500, -3.546204e+001,
4287500000, -3.497502e+001,
4289062500, -3.882116e+001,
4290625000, -3.997484e+001,
4292187500, -3.965643e+001,
4293750000, -4.143303e+001,
4295312500, -4.964430e+001,
4296875000, -4.500583e+001,
4298437500, -3.990585e+001,
4300000000, -3.067000e+001,
4301562500, -3.207930e+001,
4303125000, -3.519268e+001,
4304687500, -3.743436e+001,
4306250000, -3.928386e+001,
4307812500, -4.011716e+001,
4309375000, -4.082864e+001,
4310937500, -4.082975e+001,
4312500000, -3.579628e+001,
4314062500, -3.343561e+001,
4315625000, -3.201821e+001,
4317187500, -3.121104e+001,
4318750000, -3.365294e+001,
4320312500, -4.019986e+001,
4321875000, -5.686403e+001,
4323437500, -4.124674e+001,
4325000000, -4.044448e+001,
4326562500, -4.195766e+001,
4328125000, -4.207337e+001,
4329687500, -3.793423e+001,
4331250000, -3.118192e+001,
4332812500, -3.111243e+001,
4334375000, -3.438264e+001,
4335937500, -3.430340e+001,
4337500000, -3.115353e+001,
4339062500, -2.947746e+001,
4340625000, -2.887781e+001,
4342187500, -2.951958e+001,
4343750000, -3.341206e+001,
4345312500, -3.155121e+001,
4346875000, -3.009433e+001,
4348437500, -2.891435e+001,
4350000000, -2.764290e+001,
4351562500, -2.725275e+001,
4353125000, -2.723727e+001,
4354687500, -2.629380e+001,
4356250000, -2.689088e+001,
4357812500, -2.799779e+001,
4359375000, -3.167899e+001,
4360937500, -3.325901e+001,
4362500000, -3.357417e+001,
4364062500, -3.563768e+001,
4365625000, -3.756327e+001,
4367187500, -2.877165e+001,
4368750000, -2.463541e+001,
4370312500, -2.755428e+001,
4371875000, -2.974014e+001,
4373437500, -3.110628e+001,
4375000000, -3.354585e+001,
4376562500, -3.493562e+001,
4378125000, -3.534212e+001,
4379687500, -3.307888e+001,
4381250000, -2.877497e+001,
4382812500, -2.544487e+001,
4384375000, -2.519646e+001,
4385937500, -2.662993e+001,
4387500000, -2.745581e+001,
4389062500, -2.824493e+001,
4390625000, -2.893013e+001,
4392187500, -3.108651e+001,
4393750000, -3.562328e+001,
4395312500, -3.524144e+001,
4396875000, -3.509392e+001,
4398437500, -3.620092e+001,
4400000000, -3.387775e+001,
4401562500, -3.173268e+001,
4403125000, -2.746774e+001,
4404687500, -2.500656e+001,
4406250000, -2.608420e+001,
4407812500, -2.141491e+001,
4409375000, -2.175646e+001,
4410937500, -2.451367e+001,
4412500000, -2.697278e+001,
4414062500, -2.746512e+001,
4415625000, -2.536912e+001,
4417187500, -2.393876e+001,
4418750000, -2.374290e+001,
4420312500, -2.361601e+001,
4421875000, -2.423224e+001,
4423437500, -2.726436e+001,
4425000000, -3.098085e+001,
4426562500, -2.726178e+001,
4428125000, -2.504735e+001,
4429687500, -2.498874e+001,
4431250000, -2.467567e+001,
4432812500, -2.250597e+001,
4434375000, -2.037385e+001,
4435937500, -2.065429e+001,
4437500000, -2.396056e+001,
4439062500, -2.727876e+001,
4440625000, -3.051196e+001,
4442187500, -2.942726e+001,
